season,week,game_id,team,off_epa,def_epa,pass_epa,rush_epa,success_rate,pace,offensive_plays,defensive_plays
2022,4,2022_04_KC_TB,KC,0.2498795734992139,-0.14037069031283156,0.21489672425334866,0.28769886998123034,0.5454545454545454,77,77,59
2022,4,2022_04_KC_TB,TB,0.14037069031283156,-0.2498795734992139,0.1794591345063111,-0.20491056672957106,0.559322033898305,59,59,77
2022,4,2022_04_LAC_HOU,HOU,-0.06782940671430186,-0.24989994742363172,-0.22343479382038675,0.3656427430812203,0.32075471698113206,53,53,63
2022,4,2022_04_LAC_HOU,LAC,0.24989994742363172,0.06782940671430186,0.4180048704504845,-0.04245644044915579,0.42857142857142855,63,63,53
2022,4,2022_04_LA_SF,LA,-0.21961697816208126,-0.1959491493081515,-0.23337379259360785,-0.1775822673990832,0.4246575342465753,73,73,49
2022,4,2022_04_LA_SF,SF,0.1959491493081515,0.21961697816208126,0.3966561171167483,-0.05037303845694458,0.3469387755102041,49,49,73
2022,4,2022_04_MIA_CIN,CIN,0.11386512566501049,0.03808543782871503,0.49618587990074736,-0.35341579617866786,0.43333333333333335,60,60,60
2022,4,2022_04_MIA_CIN,MIA,-0.03808543782871503,-0.11386512566501049,-0.03344916373050342,-0.04609354763471691,0.4166666666666667,60,60,60
2022,4,2022_04_MIN_NO,MIN,-0.015531470083021491,-0.17614184496876686,0.04541964600906712,-0.11792934511773037,0.417910447761194,67,67,58
2022,4,2022_04_MIN_NO,NO,0.17614184496876686,0.015531470083021491,0.2447425158024543,0.09737811178934795,0.603448275862069,58,58,67
2022,4,2022_04_NE_GB,GB,0.011943958853034148,-0.02252976885240495,-0.12628035666965098,0.15411754053351032,0.4647887323943662,71,71,58
2022,4,2022_04_NE_GB,NE,0.02252976885240495,-0.011943958853034148,-0.2754214748052313,0.2482504079869779,0.5344827586206896,58,58,71
2022,4,2022_04_NYJ_PIT,NYJ,0.03747778550577295,0.0803910896106529,0.061771620062335754,0.0056444850523458346,0.3880597014925373,67,67,60
2022,4,2022_04_NYJ_PIT,PIT,-0.0803910896106529,-0.03747778550577295,-0.1795650214595397,0.012384524054434751,0.43333333333333335,60,60,67
2022,4,2022_04_SEA_DET,DET,0.2653960571749985,-0.5991196454990413,0.2894418511650934,0.22655285149869114,0.4411764705882353,68,68,61
2022,4,2022_04_SEA_DET,SEA,0.5991196454990413,-0.2653960571749985,0.7005987844498148,0.500914027159583,0.5737704918032787,61,61,68
2022,4,2022_04_TEN_IND,IND,-0.08042609310693909,-0.042360857692872476,0.21878624863439863,-0.6007953830918743,0.36507936507936506,63,63,49
2022,4,2022_04_TEN_IND,TEN,0.042360857692872476,0.08042609310693909,-0.01063048704577311,0.09323254864197224,0.46938775510204084,49,49,63
2022,4,2022_04_WAS_DAL,DAL,-0.18321254073436302,0.2654656311850215,0.05877598948968553,-0.41685663888172025,0.3333333333333333,57,57,71
2022,4,2022_04_WAS_DAL,WAS,-0.2654656311850215,0.18321254073436302,-0.39541194879655334,-0.05370126174400664,0.29577464788732394,71,71,57
2022,5,2022_05_ATL_TB,ATL,0.08305232547361355,-0.14671293680510988,-0.04603386912204303,0.21213852006927011,0.41935483870967744,62,62,73
2022,5,2022_05_ATL_TB,TB,0.14671293680510988,-0.08305232547361355,0.2649545245645678,-0.1666272707574535,0.5342465753424658,73,73,62
2022,5,2022_05_CHI_MIN,CHI,0.010697448513938316,-0.23391332682083343,0.08821199914760187,-0.06681710211972526,0.375,48,48,72
2022,5,2022_05_CHI_MIN,MIN,0.23391332682083343,-0.010697448513938316,0.32720623224346024,0.09558246705624886,0.5833333333333334,72,72,48
2022,5,2022_05_CIN_BAL,BAL,-0.04439922514955973,0.06549382248959415,-0.17191908588922625,0.11145838242114381,0.4666666666666667,60,60,59
2022,5,2022_05_CIN_BAL,CIN,-0.06549382248959415,0.04439922514955973,-0.18312596496888398,0.14736434009197788,0.4576271186440678,59,59,60
2022,5,2022_05_DAL_LA,DAL,-0.11900481836203274,0.2722966303482012,-0.35092655338551476,0.018698711808159713,0.37254901960784315,51,51,64
2022,5,2022_05_DAL_LA,LA,-0.2722966303482012,0.11900481836203274,-0.24968629230620457,-0.34615706795205675,0.34375,64,64,51
2022,5,2022_05_DET_NE,DET,-0.43640093778958544,-0.07853753437950581,-0.5593506639817025,-0.26143401974695735,0.38095238095238093,63,63,54
2022,5,2022_05_DET_NE,NE,0.07853753437950581,0.43640093778958544,0.31220670069677736,-0.07016102600421247,0.42592592592592593,54,54,63
2022,5,2022_05_HOU_JAX,HOU,-0.06285472684516197,0.11049421151237684,-0.10075949229094135,-0.031267422307012474,0.4,55,55,72
2022,5,2022_05_HOU_JAX,JAX,-0.11049421151237684,0.06285472684516197,-0.16908225835950627,-0.006838436321301673,0.4166666666666667,72,72,55
2022,5,2022_05_IND_DEN,DEN,-0.2108313875361938,0.20383723911985088,-0.3024403149373859,-0.05932431529576066,0.4057971014492754,69,69,72
2022,5,2022_05_IND_DEN,IND,-0.20383723911985088,0.2108313875361938,-0.23988584430512389,-0.14005893763821403,0.375,72,72,69
2022,5,2022_05_LAC_CLE,CLE,0.1754443653957438,-0.292535686338161,0.2055142230494125,0.14246452151752648,0.49230769230769234,65,65,67
2022,5,2022_05_LAC_CLE,LAC,0.292535686338161,-0.1754443653957438,0.12643317392638845,0.47421030928853725,0.4626865671641791,67,67,65
2022,5,2022_05_LV_KC,KC,0.20406789769172973,-0.16740375114212014,0.29527076262654867,0.009225413512798365,0.5072463768115942,69,69,57
2022,5,2022_05_LV_KC,LV,0.16740375114212014,-0.20406789769172973,0.21199167582913872,0.11033120754273637,0.42105263157894735,57,57,69
2022,5,2022_05_MIA_NYJ,MIA,-0.21674913976685237,-0.1364157208947947,-0.4972596216251929,0.1716499889600807,0.5,62,62,53
2022,5,2022_05_MIA_NYJ,NYJ,0.1364157208947947,0.21674913976685237,0.03818354306307843,0.21172705723244387,0.4716981132075472,53,53,62
2022,5,2022_05_NYG_GB,GB,0.06511477674615081,-0.2834103941296799,0.0687924517680607,0.05757554295123555,0.5081967213114754,61,61,56
2022,5,2022_05_NYG_GB,NYG,0.2834103941296799,-0.06511477674615081,0.4781074420782415,0.08871334618111824,0.5178571428571429,56,56,61
2022,5,2022_05_PHI_ARI,ARI,0.10111711209759514,-0.142591009007342,0.16825996837882068,-0.004762007422798958,0.47761194029850745,67,67,70
2022,5,2022_05_PHI_ARI,PHI,0.142591009007342,-0.10111711209759514,0.0987984752470129,0.19459464284773276,0.6,70,70,67
2022,5,2022_05_PIT_BUF,BUF,0.4031078061756918,0.12204620994325663,0.3848220914167796,0.44699352159708117,0.49019607843137253,51,51,72
2022,5,2022_05_PIT_BUF,PIT,-0.12204620994325663,-0.4031078061756918,-0.04068448035599613,-0.3852753350785112,0.4166666666666667,72,72,51
2022,5,2022_05_SEA_NO,NO,0.09310855429365922,0.0025057970287315533,-0.02383145542072534,0.16220946912488646,0.45714285714285713,70,70,50
2022,5,2022_05_SEA_NO,SEA,-0.0025057970287315533,-0.09310855429365922,0.0714540244432794,-0.10464078858531811,0.36,50,50,70
2022,5,2022_05_SF_CAR,CAR,-0.1747454370182248,-0.26779079334574496,-0.24733829871430846,0.018835527504664953,0.36363636363636365,66,66,59
2022,5,2022_05_SF_CAR,SF,0.26779079334574496,0.1747454370182248,0.42554480784057724,0.0808230724629808,0.4915254237288136,59,59,66
2022,5,2022_05_TEN_WAS,TEN,-0.017048612770233906,0.04586804877158726,-0.019450461081578396,-0.014796879978348443,0.4032258064516129,62,62,57
2022,5,2022_05_TEN_WAS,WAS,-0.04586804877158726,0.017048612770233906,0.01594330906859463,-0.20425965323705336,0.40350877192982454,57,57,62
2022,6,2022_06_ARI_SEA,ARI,-0.20328896572878288,0.19058264973341846,-0.27145991265079555,-0.09859786866997768,0.323943661971831,71,71,66
2022,6,2022_06_ARI_SEA,SEA,-0.19058264973341846,0.20328896572878288,-0.1751309454947584,-0.2091246948198105,0.4090909090909091,66,66,71
2022,6,2022_06_BAL_NYG,BAL,0.12312934553408315,-0.12714391382464668,-0.0468203362633001,0.3638913947470428,0.4827586206896552,58,58,59
2022,6,2022_06_BAL_NYG,NYG,0.12714391382464668,-0.12312934553408315,0.32871887495351215,-0.09602836456802574,0.4745762711864407,59,59,58
2022,6,2022_06_BUF_KC,BUF,0.11995593969191766,-0.04719999668306952,0.2722001604689934,-0.09528588968256874,0.4857142857142857,70,70,61
2022,6,2022_06_BUF_KC,KC,0.04719999668306952,-0.11995593969191766,0.10187733174773422,-0.08341808152696285,0.3770491803278688,61,61,70
2022,6,2022_06_CAR_LA,CAR,-0.3516853978903985,-0.00806607042804436,-0.5629362244995187,-0.10874694728991016,0.32558139534883723,43,43,61
2022,6,2022_06_CAR_LA,LA,0.00806607042804436,0.3516853978903985,0.08971102797444552,-0.09474609833409044,0.4426229508196721,61,61,43
2022,6,2022_06_CIN_NO,CIN,0.2830284896262563,-0.10855099157775999,0.23881794530686223,0.4224617447874222,0.5925925925925926,54,54,71
2022,6,2022_06_CIN_NO,NO,0.10855099157775999,-0.2830284896262563,0.10025202645142683,0.11758221833288725,0.4647887323943662,71,71,54
2022,6,2022_06_DAL_PHI,DAL,-0.06443290033002354,-0.01573532373422618,-0.22058020785210894,0.16378239527917826,0.4375,64,64,67
2022,6,2022_06_DAL_PHI,PHI,0.01573532373422618,0.06443290033002354,0.11165096842009446,-0.05746345773656804,0.44776119402985076,67,67,64
2022,6,2022_06_DEN_LAC,DEN,-0.1531967602636637,0.16049899732753822,-0.21333257949450737,-0.06952953350770733,0.34545454545454546,55,55,83
2022,6,2022_06_DEN_LAC,LAC,-0.16049899732753822,0.1531967602636637,-0.26656249375553404,0.1002404313912848,0.3614457831325301,83,83,55
2022,6,2022_06_JAX_IND,IND,0.20664738873821617,-0.19785025481788948,0.2832266951044123,-0.059127851003287914,0.47368421052631576,76,76,59
2022,6,2022_06_JAX_IND,JAX,0.19785025481788948,-0.20664738873821617,0.012169587231327402,0.3545183180940512,0.559322033898305,59,59,76
2022,6,2022_06_MIN_MIA,MIA,-0.12849024523172192,0.10876731313376067,-0.0895216657934023,-0.23370540971518494,0.4189189189189189,74,74,49
2022,6,2022_06_MIN_MIA,MIN,-0.10876731313376067,0.12849024523172192,-0.1316025349977931,-0.057007476908620444,0.3673469387755102,49,49,74
2022,6,2022_06_NE_CLE,CLE,-0.2824056561000697,-0.16630383566124352,-0.23223217813100436,-0.42177642823636236,0.3088235294117647,68,68,62
2022,6,2022_06_NE_CLE,NE,0.16630383566124352,0.2824056561000697,0.23357887197905328,0.0731537853750454,0.3870967741935484,62,62,68
2022,6,2022_06_NYJ_GB,GB,-0.341967858850496,-0.029554817810577685,-0.3338701842257684,-0.3618071616810787,0.43478260869565216,69,69,50
2022,6,2022_06_NYJ_GB,NYJ,0.029554817810577685,0.341967858850496,-0.19091748704629166,0.1765363543818239,0.4,50,50,69
2022,6,2022_06_SF_ATL,ATL,0.12233446610272429,0.12068417551518794,0.32557140391872963,0.041039690976322166,0.5,56,56,57
2022,6,2022_06_SF_ATL,SF,-0.12068417551518794,-0.12233446610272429,0.08693107519094355,-0.6526982554496499,0.5263157894736842,57,57,56
2022,6,2022_06_TB_PIT,PIT,0.030029905490964164,-0.07145102755080304,0.23677742507719124,-0.21500419179641608,0.423728813559322,59,59,68
2022,6,2022_06_TB_PIT,TB,0.07145102755080304,-0.030029905490964164,0.1872844101636493,-0.11566443666994858,0.5,68,68,59
2022,6,2022_06_WAS_CHI,CHI,-0.11170307083048628,0.10838856358584541,-0.4493431214841621,0.1803099459510712,0.42028985507246375,69,69,54
2022,6,2022_06_WAS_CHI,WAS,-0.10838856358584541,0.11170307083048628,-0.343030859915859,0.10949356872059582,0.3888888888888889,54,54,69
2022,7,2022_07_ATL_CIN,ATL,0.014753206197767415,-0.4213073721974909,0.06905197376181604,-0.015204734527224931,0.37777777777777777,45,45,65
2022,7,2022_07_ATL_CIN,CIN,0.4213073721974909,-0.014753206197767415,0.6005697765846788,0.017966962326318024,0.5692307692307692,65,65,45
2022,7,2022_07_CHI_NE,CHI,0.13758589141414374,0.2478305461836305,0.09565166710151227,0.16141215522813887,0.5362318840579711,69,69,47
2022,7,2022_07_CHI_NE,NE,-0.2478305461836305,-0.13758589141414374,-0.28081745753096865,-0.1946849667906968,0.40425531914893614,47,47,69
2022,7,2022_07_CLE_BAL,BAL,-0.07219662671406833,-0.07629365208537878,-0.22480329955540174,-0.004765771272548929,0.43548387096774194,62,62,56
2022,7,2022_07_CLE_BAL,CLE,0.07629365208537878,0.07219662671406833,0.01196316676250593,0.16206763251587594,0.48214285714285715,56,56,62
2022,7,2022_07_DET_DAL,DAL,0.02708318663726951,0.28810660438965374,0.16446590452580023,-0.09656125946240814,0.5263157894736842,57,57,56
2022,7,2022_07_DET_DAL,DET,-0.28810660438965374,-0.02708318663726951,-0.21410426987868095,-0.3798694991832599,0.48214285714285715,56,56,57
2022,7,2022_07_GB_WAS,GB,-0.0967157676767902,0.05818335264887653,-0.0832852019555182,-0.13476903722039424,0.391304347826087,46,46,72
2022,7,2022_07_GB_WAS,WAS,-0.05818335264887653,0.0967157676767902,-0.03213836587380875,-0.08148676186867401,0.3472222222222222,72,72,46
2022,7,2022_07_HOU_LV,HOU,0.05753195442311215,-0.3242354485781465,0.0731550042605898,0.029002906893805157,0.46153846153846156,65,65,53
2022,7,2022_07_HOU_LV,LV,0.3242354485781465,-0.05753195442311215,0.4353576584847389,0.199778573482763,0.5849056603773585,53,53,65
2022,7,2022_07_IND_TEN,IND,-0.21598997737434378,0.1178125326343628,-0.2727817970196756,-0.05897729953136753,0.484375,64,64,55
2022,7,2022_07_IND_TEN,TEN,-0.1178125326343628,0.21598997737434378,0.15968994262434533,-0.3028141828068349,0.38181818181818183,55,55,64
2022,7,2022_07_KC_SF,KC,0.6038655928600665,-0.054382279731297604,0.7550278213740377,0.29314323424801436,0.5818181818181818,55,55,71
2022,7,2022_07_KC_SF,SF,0.054382279731297604,-0.6038655928600665,0.04948749059672965,0.0668639920244459,0.4788732394366197,71,71,55
2022,7,2022_07_NO_ARI,ARI,0.1432535602347589,-0.03130387127892485,0.08913979303860974,0.20296530334775112,0.45901639344262296,61,61,70
2022,7,2022_07_NO_ARI,NO,0.03130387127892485,-0.1432535602347589,0.05642393169172581,-0.02730960301761072,0.5428571428571428,70,70,61
2022,7,2022_07_NYG_JAX,JAX,0.13958950351242885,-0.16958020949109068,0.25039932654081604,-0.08203014254434543,0.45454545454545453,66,66,70
2022,7,2022_07_NYG_JAX,NYG,0.16958020949109068,-0.13958950351242885,0.0595590066893285,0.2570329604360811,0.5285714285714286,70,70,66
2022,7,2022_07_NYJ_DEN,DEN,-0.1639983559470916,0.1398048411953912,-0.2719294022859858,0.017171614693195027,0.3333333333333333,75,75,52
2022,7,2022_07_NYJ_DEN,NYJ,-0.1398048411953912,0.1639983559470916,-0.36938655449093544,0.14966775382942551,0.3269230769230769,52,52,75
2022,7,2022_07_PIT_MIA,MIA,-0.032481408184820655,0.09683088584517058,0.15919804696098958,-0.2905114439580267,0.4262295081967213,61,61,68
2022,7,2022_07_PIT_MIA,PIT,-0.09683088584517058,0.032481408184820655,-0.1238475359572447,-0.04397222258241685,0.4117647058823529,68,68,61
2022,7,2022_07_SEA_LAC,LAC,-0.24374388659835214,-0.12802792367268181,-0.19239539312009044,-0.4285984631200942,0.36231884057971014,69,69,61
2022,7,2022_07_SEA_LAC,SEA,0.12802792367268181,0.24374388659835214,0.15746105485062745,0.10135414854266855,0.4426229508196721,61,61,69
2022,7,2022_07_TB_CAR,CAR,0.13568357801879757,0.15481061373272953,0.2290815000027499,0.05612238521765297,0.38,50,50,66
2022,7,2022_07_TB_CAR,TB,-0.15481061373272953,-0.13568357801879757,-0.047510646547564706,-0.4901230111863697,0.3787878787878788,66,66,50
2022,8,2022_08_ARI_MIN,ARI,-0.07119049416666723,-0.010338986775927412,-0.04213231852932,-0.13459015010269756,0.44285714285714284,70,70,68
2022,8,2022_08_ARI_MIN,MIN,0.010338986775927412,0.07119049416666723,-0.08182080873046929,0.1342780221121161,0.5,68,68,70
2022,8,2022_08_BAL_TB,BAL,0.14267506381885342,-0.06802189239174203,0.024059392177302165,0.2957275433563389,0.5211267605633803,71,71,62
2022,8,2022_08_BAL_TB,TB,0.06802189239174203,-0.14267506381885342,0.11823854790245365,-0.07635099220155392,0.45161290322580644,62,62,71
2022,8,2022_08_CAR_ATL,ATL,0.035043804763976,-0.0921023403154796,0.20780196608277599,-0.10892132966835733,0.45454545454545453,66,66,74
2022,8,2022_08_CAR_ATL,CAR,0.0921023403154796,-0.035043804763976,0.036591728004018394,0.1476129526269408,0.44594594594594594,74,74,66
2022,8,2022_08_CHI_DAL,CHI,0.007954109350661471,-0.44670804118928076,-0.36382926710894786,0.26733786036899354,0.410958904109589,73,73,55
2022,8,2022_08_CHI_DAL,DAL,0.44670804118928076,-0.007954109350661471,0.5259174032377943,0.36456499906489626,0.5636363636363636,55,55,73
2022,8,2022_08_CIN_CLE,CIN,-0.1748590855884175,-0.21027538728454978,-0.23119714039224143,0.05049313362687826,0.44,50,50,67
2022,8,2022_08_CIN_CLE,CLE,0.21027538728454978,0.1748590855884175,0.374751446373806,0.11847479616496495,0.5671641791044776,67,67,50
2022,8,2022_08_DEN_JAX,DEN,0.019854937842076956,0.09790961897111976,0.08643862638837163,-0.05624070621083125,0.45,60,60,65
2022,8,2022_08_DEN_JAX,JAX,-0.09790961897111976,-0.019854937842076956,-0.4226823704289748,0.2370122809697932,0.46153846153846156,65,65,60
2022,8,2022_08_GB_BUF,BUF,0.12410890126609272,-0.061240134637829034,0.022615468117656096,0.22950592799716155,0.5094339622641509,53,53,63
2022,8,2022_08_GB_BUF,GB,0.061240134637829034,-0.12410890126609272,-0.04375085970246372,0.1696179352471635,0.47619047619047616,63,63,53
2022,8,2022_08_LV_NO,LV,-0.3778623402224515,-0.14654594202664292,-0.3200450925113157,-0.5850408111873548,0.32727272727272727,55,55,63
2022,8,2022_08_LV_NO,NO,0.14654594202664292,0.3778623402224515,0.30442264574740946,-0.006397114702849649,0.5238095238095238,63,63,55
2022,8,2022_08_MIA_DET,DET,0.19159991434675136,-0.34675434377491426,0.2287105019129862,0.1173787392142817,0.543859649122807,57,57,61
2022,8,2022_08_MIA_DET,MIA,0.34675434377491426,-0.19159991434675136,0.5025928931201163,0.08928195790023259,0.5081967213114754,61,61,57
2022,8,2022_08_NE_NYJ,NE,-0.1204864206149011,0.1168961875100935,-0.17181067529368477,-0.05260595474941304,0.375,72,72,58
2022,8,2022_08_NE_NYJ,NYJ,-0.1168961875100935,0.1204864206149011,-0.053722497017373194,-0.2979941002558917,0.3448275862068966,58,58,72
2022,8,2022_08_NYG_SEA,NYG,-0.10184879519542413,0.09442014092243546,0.002816284447511894,-0.23641818330777045,0.3125,64,64,61
2022,8,2022_08_NYG_SEA,SEA,-0.09442014092243546,0.10184879519542413,-0.06906971063301186,-0.13350205428529685,0.36065573770491804,61,61,64
2022,8,2022_08_PIT_PHI,PHI,0.40240865648621155,0.055370190583156335,0.5108043571041586,0.21414243962346136,0.5,52,52,70
2022,8,2022_08_PIT_PHI,PIT,-0.055370190583156335,-0.40240865648621155,-0.28715305529264556,0.3888803001100314,0.4142857142857143,70,70,52
2022,8,2022_08_SF_LA,LA,-0.08260058059822768,-0.3413926502914947,0.012370946868655405,-0.24880075366527307,0.38181818181818183,55,55,52
2022,8,2022_08_SF_LA,SF,0.3413926502914947,0.08260058059822768,0.6317568607169123,-0.024718745462292725,0.5384615384615384,52,52,55
2022,8,2022_08_TEN_HOU,HOU,-0.3460223418615508,-0.044331157275880086,-0.3799875843002448,-0.280089812421733,0.24,50,50,57
2022,8,2022_08_TEN_HOU,TEN,0.044331157275880086,0.3460223418615508,-0.8167902445681567,0.2987533896388909,0.47368421052631576,57,57,50
2022,8,2022_08_WAS_IND,IND,-0.14610329197463726,0.06598956828774635,0.04808429607655853,-0.3194850670203478,0.39622641509433965,53,53,61
2022,8,2022_08_WAS_IND,WAS,-0.06598956828774635,0.14610329197463726,0.05095214558864221,-0.20381373107063286,0.4426229508196721,61,61,53
2022,9,2022_09_BAL_NO,BAL,0.15803022501036762,0.15926626935933105,0.17836735121499064,0.14531952113247826,0.5076923076923077,65,65,49
2022,9,2022_09_BAL_NO,NO,-0.15926626935933105,-0.15803022501036762,-0.11059195490573448,-0.26959471545415,0.42857142857142855,49,49,65
2022,9,2022_09_BUF_NYJ,BUF,-0.02385302952604773,-0.06552016107088164,-0.3256209940017137,0.51109927113536,0.47540983606557374,61,61,60
2022,9,2022_09_BUF_NYJ,NYJ,0.06552016107088164,0.02385302952604773,-0.06607504968621682,0.17318896987214402,0.5666666666666667,60,60,61
2022,9,2022_09_CAR_CIN,CAR,-0.027083824235887732,-0.38616737681153873,-0.05183058956657381,0.014160784648589065,0.3958333333333333,48,48,70
2022,9,2022_09_CAR_CIN,CIN,0.38616737681153873,0.027083824235887732,0.304528408634531,0.4589805105910322,0.6428571428571429,70,70,48
2022,9,2022_09_GB_DET,DET,-0.12500260801900898,0.12090744406122501,-0.05629893135986864,-0.18262504650732023,0.45614035087719296,57,57,69
2022,9,2022_09_GB_DET,GB,-0.12090744406122501,0.12500260801900898,-0.3009475642863239,0.21666778136083545,0.4057971014492754,69,69,57
2022,9,2022_09_IND_NE,IND,-0.631846416884014,0.32208719073077896,-0.7744513634638084,-0.38552878188255074,0.23333333333333334,60,60,61
